,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
86,1.1412865803598373,0.9773118006546466,0.925438687935558,0.973499669138582,1.116666638973163,1.2113900526649364,1.050835045736544,1.0300621744875764,1.0690467937788177,1.1159421948431545,1.0881947850916254,1.102552900395517,1.1668664618440423,1.2124705519973236,1.3253480582835113,1.3656158767849054,1.3645631897040915,1.310680021740077
87,1.1334227183634789,1.034188468579669,0.9630446596533843,0.9459138155750421,0.951111163107709,0.9465339685868625,1.0131813402008196,1.0047590462445797,0.9553823251834482,0.9910526300011693,1.05693103268815,1.086632922947396,1.0787911111919213,1.1387964772391266,1.160306979833528,1.1603026281751936,1.142174718612536,1.0906077046462581
88,1.03079013759211,1.046781533188878,1.041658459945255,1.0137012528268325,0.9239718085620383,0.9740157451781525,0.8954163564995468,0.8938515774473552,0.9151108963956865,1.1134896544764927,1.0473690547178822,1.0145164235370334,1.0110578373538952,1.014922668984605,0.9947198643773904,0.9841772742300456,0.9785466535851708,0.9843064632975644
89,0.9485489626125643,0.9657532911953588,0.9955427875902166,1.0572708960462502,1.020220978226393,1.0078986076765177,1.152791982431731,1.1939193597750668,1.2010487450568959,1.219406432208956,1.0568580374083374,1.0285374796959623,1.130006979727847,1.211723569750653,1.1937222061483475,1.1437109113244677,1.155101681656033,1.2113451168416358
90,1.0307023137976865,0.9967102817338216,0.9752715302518621,0.9769880999996363,0.9525681953773579,0.9565809091705947,1.0477395102843072,1.0571675183362352,1.0285113788144293,1.0461503279402684,1.0831176079520521,1.1133297618663356,1.150688366738245,1.130112534562188,1.107671316731283,1.066997886507703,1.0430008534898165,1.032879388146161
91,1.1203392738461817,1.0159388552032615,0.932106597576568,0.8289704303519759,0.8252998353948713,0.9072647266545901,1.02154952079865,1.0747985225657284,1.0921603508269253,1.3721687129962292,1.1090518577855322,1.002545720079621,1.0360526967754669,1.1195898607377954,1.1103021567990528,1.0001964507231882,0.898437311999968,0.8101320000291773
92,1.0635682061242981,0.9687944828263623,0.93807229297874,0.9559764782917628,1.0244474245255673,1.0497076769428524,0.9785306566215012,1.0088596702768833,1.1229092572121602,1.2074725270365667,1.0247339275621787,0.9497767896322733,0.961500457905873,1.1173196600741597,1.104697672813111,1.0216242406578375,0.9539713738758631,0.8926613746914005
93,1.175972275554082,1.1673130340417464,1.1483758787601381,1.116865538866365,1.0812224039170386,1.0400634640937017,1.0260837647650132,1.0031975723209055,0.9833212358419913,0.9736165737326076,1.0969594512362828,1.1276684541914173,1.0789666879524917,0.9905851900254858,0.8931752450944052,0.9743503336638019,1.0982676995309506,1.3018810278595425
94,1.0849431005550625,1.0197976103423505,0.9688688654951721,0.9152713325326396,0.94919101483076,1.0107764432871167,1.120987173376665,1.0944345493770617,0.9777787055103179,1.0943995191680955,1.0848830667420821,1.051726099272351,0.9858469788693324,0.9295766110237255,0.9328520307184391,0.9756837473973792,0.9660913952075337,0.9258249219987688
95,0.9479079164528913,0.9388390258333574,0.9367998306521529,0.9482218240996508,0.9549473673009549,0.9588618079954968,0.9955409085988486,1.0053795489576722,0.9992584819892585,1.0682235533394415,1.054584876585862,1.0731476165500773,1.1146905751814276,1.1431763329388014,1.1656309198880634,1.1119523185015203,1.0494637786075358,0.9760964174316089
96,1.1344251025046748,1.0701723708268949,1.030417739845168,1.0429587275234429,1.034492464404301,1.0314256345433979,1.0929072082252622,1.1165259533957643,1.136348870417703,1.0005252822337913,0.9917858372431372,1.0116273094734591,1.0983223266140483,1.174048305876873,1.1423410218444041,1.1216530848417643,1.1498028573315022,1.2209112479271214
97,0.9744032300234342,0.9865666804461055,1.0024953286103504,1.0286083345011314,1.0359095725728893,1.0756640196570226,1.0768767969642845,1.0667669615973179,1.0321557023493377,0.8981669248299414,0.9355114448061835,0.978910248976674,1.0391639501247303,1.1066411456303686,1.1304339668330023,1.1454676177040457,1.1539970907293668,1.1463680587899996
98,0.9501934010895974,0.931720196744042,0.9161761922567363,0.8950540392707181,0.9238842154850004,0.9443636653080009,1.0522769816467146,1.0365846712615367,0.9541390733400135,1.0054176470931695,0.984783012976639,0.9907172301891455,1.0387183487531677,1.0638661664136733,1.065980997822731,1.0325953916962531,1.0175114762437043,1.0115186086479402
99,1.0100836409992897,0.9861544501360183,0.9819098598527176,1.0216436589586035,1.020646345254646,1.0374707984901423,0.9588535847207191,0.9280271037410414,0.9052644020505183,1.1017226567259293,1.1141701004281117,1.1304125977411863,1.1598693727256004,1.163439767206748,1.1743836329456026,1.1230368261296935,1.1471635684059562,1.2147546437832166
100,1.1230281493003271,0.9856762650536087,0.8287093847740731,0.6252396918972348,0.6907876064705125,0.7200418614515044,0.7754727453415073,0.7461267917847735,0.6666033805591831,1.3901322477165199,1.0890409119639415,0.9703743938192154,0.9940232201619292,1.1415025424234748,0.9896759903013702,0.8881202530185174,0.7681809342704109,0.6650006341962963
101,0.9594902153128334,0.916212513949542,0.915957615858094,0.9692010644844501,1.0129988241661947,1.0710801773545284,1.0615485138907539,1.0234635034823973,0.9596626468544874,1.0405005217612646,1.0172402969545098,1.020777688544423,1.0459845966384715,1.0627869700380312,1.0786011816893943,1.0138411389139703,1.0333456754843982,1.105340865515867
102,1.0155518214255579,1.005934846525559,1.0076352351162483,1.0399006404505666,0.9994533009661624,1.0245692554957362,0.9414926538981812,0.9501323126867782,1.005635476242637,0.901337976295664,1.0071310571642207,1.0586026851363228,1.0426746804440088,1.0599965008981527,1.0593371473785393,1.0678930823003627,1.1194631070298136,1.1915512414726208
103,1.050258823966494,1.000723130788621,0.9599871047998522,0.9371590249286671,0.8865811581519728,0.894858352337398,0.968294395029353,0.9788379526369079,0.9612013228197407,1.0221988406130824,0.984450325968215,1.0120503923291864,1.0860361581804532,1.1881153050816498,1.1684334188011694,1.1139432626995942,1.0940757129087266,1.0831908091666198
104,1.0709343406769902,1.0421960718325627,1.0446423878653999,1.1172300264299224,1.083032887706769,1.105607224140494,1.1573203782764188,1.1745675654837793,1.1784655826216353,1.0332572138039386,1.0789581747711614,1.141141671025153,1.2292114788530637,1.3339789888782305,1.4014324485223053,1.3816055308482122,1.3688979446630154,1.3315652336884118
105,1.2000768542562759,1.0932077434926133,1.022214554075578,1.0124213186517004,0.9607735771614216,0.9783515402557909,1.0095195032694846,1.022670428112607,1.0216681372676373,1.3497942677801316,1.282091651723082,1.2201100254115653,1.1474538401821854,1.1678789226544206,1.2031209381300965,1.305203512579529,1.247420266700685,1.0887830586961933
106,1.0735725665751124,0.9910660515071121,0.9367235333905144,0.9367740004951765,0.8939035071703145,0.8920186403963879,0.9035345818041242,0.9113112778270439,0.9184812112197983,1.132783647196611,1.073212561011451,1.0978993406288446,1.178847661127212,1.2959655288509,1.2945944725433527,1.2085049799750753,1.192439825157403,1.206964080272671
107,1.0149913281196832,0.9749862817920477,0.9450020325246533,0.9341004498608871,0.9298848366030728,0.9505110928239725,0.9566054100660485,0.9556367623731828,0.9401280736312927,1.063691152259027,1.0187674983674746,1.0689127398209124,1.20555544550112,1.278293146729446,1.2827634696738908,1.1998798028367215,1.1602764330795259,1.136340481068184
108,1.0513989410822384,1.025521923815495,1.0041863511796008,1.0039947050614855,0.9755020819927638,0.9551565139584025,0.9679103180424836,0.9522592011395917,0.9253020256572853,0.9404565340182691,1.0259029406163995,1.0498170155576014,1.0476435205642876,1.0474805372873832,1.0215033694331095,1.033700663939924,1.0631995448548663,1.103570457677589
109,1.0439721383194809,0.9956890401819525,0.9509235167010494,0.9209070871902041,0.940216574914724,0.9227703114703253,0.887700287690637,0.8931247799750716,0.9082351236527902,1.0381484643729821,0.9616674722074745,0.9734960296724219,1.0410229885380142,1.156244483762625,1.1313803244640814,1.074380498449986,1.0350176621083715,1.003546667276846
110,0.8458872329955098,0.8969890984662215,0.9396144425820698,1.0024192890475987,0.9762732511483397,0.9963548407380921,1.0194889641821177,1.0084690682627515,0.9654806081218932,1.1916606529737845,1.0633396411613434,0.9789283849686478,0.8956470135304125,0.943524209674083,0.9342383533851407,0.8917777333396207,0.9255618494344222,0.9996636179669346
111,0.8262494688834241,0.8756992721420374,0.9324387160224408,1.0612895290256017,1.0503143603485674,0.983106931899263,1.0125870954191887,1.1232120930492029,1.2185268445888076,1.0910868235633777,1.0242805036092288,0.9880363780612181,0.9506535330138359,0.9660886451393917,0.9868749692223987,0.9986262586697671,0.9737037271631788,0.9268620767367175
112,0.902854887213353,0.9947964395567602,1.0374281216149586,0.9890299153159673,0.9415861016402982,0.8459944914450637,1.0145197038340683,1.0532560050912125,1.0581434560809542,1.1479402205865155,1.052708109754791,0.9837244848841377,0.902492181599825,0.8718802146635587,0.990438949629713,1.0310657916413402,1.0049545923310812,0.9047726327625356
113,1.0,0.8813019065233927,0.851603311317762,0.8116146286610426,0.826535255284208,0.8096400757030965,0.8568731842344494,0.8693982879961772,0.8568481441768425,1.0592789945622332,1.065431374451577,1.0398660144240133,0.9601533426673091,1.1155684442100573,0.9743947457014812,0.9561902301873025,0.9527284203947731,0.9543840331808376
114,1.0,0.8849279379506493,0.866874251114681,0.835825913723421,0.9327732454426767,0.9769199557702115,0.9994454801256819,0.9872970590673307,0.9346731234676419,1.1228103866796268,1.0681701387790743,1.097727671367846,1.1055594034661822,1.214547997940489,1.2222124416375884,1.0670681162112647,0.9860107064227318,0.8689489614355812
115,1.274644576118757,0.9979834987767661,0.8805443568228235,0.8529342448413153,0.89479816155291,0.9734379042947225,0.9392605085178521,0.9386463896680756,0.9428179954761047,1.1247661143802372,1.0415815658180525,0.9919726173402053,0.9564453781990239,0.9595674441482,0.9833901881912407,0.8787821518917504,0.8653491854894387,0.8976524386148326
116,1.372554828944903,1.1304906040008962,0.9446724821827126,0.7873531904452837,0.7683932469851176,0.7870481566502053,0.9125880014212339,0.9440898535246774,0.9322541222706727,1.3875391207996663,1.1722404828166189,1.0379543230651067,0.9560918092477682,0.9401532902550873,0.8355631422470675,0.7475088828158123,0.6684832351330813,0.6125572451168979
117,0.9491977049542322,0.9618113764122386,0.9726845424121229,0.9766198565296941,0.9786495069703014,0.9877184246727364,1.013681085471034,1.0083049801781483,0.9752592571942366,1.0248201508414347,1.0430124323671106,1.0548430546199823,1.0651871711807577,1.0679463315907385,1.0914999026173295,1.0702724107180461,1.0345810463962257,0.9871980160449001
118,0.939530487791451,0.9353177252786031,0.951677174831211,1.0082111559181803,1.0303529367098154,1.0671337494585607,1.0885029921697622,1.0500416562159631,0.9726294682655818,1.1448648815224842,1.150272850593457,1.0967563845853756,0.9700018506299058,0.9740137295558758,1.031698762730535,1.0505303315624275,1.053333341746333,1.022817232620827
119,1.1765587560687307,1.209632922981275,1.1307295180382269,0.9426529236136184,0.7907357731607386,0.8345840900783362,0.943415215598605,1.0266560722704017,1.118091204694877,0.9797976684076511,1.1376863415343772,1.1721986458167741,1.0367403917847113,0.9395051126444823,0.9107203372084299,1.0336064109918321,1.0306793003923318,0.9738246207613389
120,1.1181515135920521,1.1173457007480216,1.1369553135872892,1.1869160770110294,1.1511200691031174,1.0818493854579305,1.0397036187108322,1.0666099141093395,1.1717136828844654,1.0596520966875778,1.1189533301040684,1.1738444653467277,1.23309618444654,1.3266428556236274,1.356580738501344,1.32349683176922,1.3387696938149694,1.3623434394075322
121,0.9496134402331956,0.923794758355852,0.9206000509777896,0.9551254002268964,1.000439059901446,1.0022135232286364,1.058973336093734,1.0727133249764673,1.0639490586280707,1.567387550142531,1.4538868794856203,1.3643386449198538,1.258133739935118,1.2173654677692642,1.2882695622911007,1.2878054730650739,1.2780143794415821,1.2361838740086912
122,1.0911389174540673,1.058591510359749,1.0491040409193266,1.1014860599986191,1.079516345080934,1.0927370166529975,1.144844739997219,1.1221387807345355,1.0744732355888011,1.0280833930857995,1.047069574297102,1.0842709155438155,1.167198237784931,1.2713572519255332,1.2776936207419864,1.2828212210233159,1.3450771826712118,1.4358819114324475
123,0.9557177251077072,0.914036590311633,0.8797719824375829,0.8697899438214296,0.8595948133516664,0.8385745503738341,0.9053704180733122,0.8948678418768622,0.8188331364032977,1.0337619969081902,1.0337026458115055,1.028446989404423,1.0111645575222261,1.0830434545898227,1.026799451520191,1.0165966653985654,1.0475550599714367,1.1110240517868595
124,0.7238942470166077,0.7425299359259515,0.7875833044615934,0.8566712044082153,0.9339625464598125,0.9675910361547732,0.9771896635075846,0.9436745674821877,0.8337900626902119,1.0699074667271768,0.953610916160366,0.876855625547618,0.7870874543110731,0.7954149337704843,0.8763353553665553,0.930879403314485,0.978859190477281,1.0249704316718424
125,1.0433744717886355,0.9144894344228379,0.8631305452426318,0.8106146756114755,0.851486635180723,0.8798982538729422,0.9147530575617115,0.9062175919479679,0.8700048142746623,1.0775196404958178,1.0147763985376845,1.0066710174577693,1.0448181703115167,1.0506470866700268,0.9412953846024421,0.8712001104977666,0.8435632945052124,0.8289915581916872
126,1.104770215040397,1.020165379578491,0.9822798630652297,0.984298401825104,1.036438640924046,1.1338438016902574,1.0661638316287314,1.053157595477866,1.0375658386938806,1.1501999716025195,1.0292896554480342,0.9971745349777464,1.0320035750872016,1.098969674991353,1.1143891546885085,1.103580836394887,1.0995573471374844,1.098383076987493
127,0.8946933404333973,0.8904172831302309,0.8560262566802566,0.7716388024619463,0.8447769703584663,0.8897668024417408,0.9475538214128059,0.8718243714833571,0.7108912714314654,1.3135607245220973,1.0496554150344533,0.9187822789346634,0.843752428426569,0.8844212135591023,0.8096336984850664,0.7158860070888429,0.7249771516331814,0.7846620987078788
128,1.1189668697148427,1.0479704109016672,0.9872218777105483,0.9365418416050647,0.84609696762785,0.835497501499702,1.0062481070353682,1.1186310551742455,1.221570219697214,0.9842624175164316,1.049872753486313,1.1103024583057204,1.1102825529067264,1.164911380923511,1.2768634683022957,1.2448999827541811,1.1283269546735586,0.981635697615821
129,0.9279959849975222,0.9752084789383231,1.029852371301482,1.1902097807346688,1.17071880990338,1.1509026460133154,1.1301556444404668,1.1125600236341895,1.1065535922835605,1.125344553682416,1.1168931495724246,1.0960487673939938,1.038412452099815,1.1038042913573134,1.15472330428998,1.177552060406829,1.2053915074083568,1.2217100846070248
130,0.9987864402651109,0.9922685287310755,0.9875632659119155,1.000033842107535,0.9927778186645322,0.9684665726852563,0.996782606557895,0.9838634194390364,0.9456071128824135,0.9369842428326882,0.9938571316387982,1.0325696807034532,1.072349137438081,1.1152403282915904,1.1187291285214653,1.1043239620028065,1.1334611623813988,1.177706239803233
131,0.9227514005541836,0.8969044083662608,0.8826967599540884,0.8944189250366494,0.9122406760082375,0.8887125504034071,0.9084277433902022,0.9082191388706714,0.8922064876248702,1.010291364678126,0.9838078064441101,1.00114985983887,1.0737423683910312,1.1168595965616632,1.1151550769245093,1.0782424370828774,1.0449912973710815,1.0115675505321722
